0.014621009	-0.11264438	0.15011194	0.06562091	-0.036339246	0.08952941	0.033109214	0.18270937	-0.16554736	-0.0913745	-0.04255035	0.044839848	0.02752259	-0.01886112	0.13884655	0.039694235
0.085494034	-0.041003194	-0.080596864	0.088899195	-0.03444792	0.09326888	-0.06395886	0.1318218	-0.08217883	-0.03362931	-0.031973243	-0.060449384	0.032369144	-0.06975547	0.07464323	0.012244799
-0.022212226	0.029228767	0.003514658	0.037416108	0.046189915	0.02146825	-0.13064761	-0.03300962	-0.056599412	0.13381027	-0.057059184	-0.029343128	0.023240617	0.020279966	-0.057418615	-0.06948952
-0.0384037	0.029432489	0.03553034	-0.03099523	0.101192996	-0.07598749	-0.09284225	0.034207452	-0.11225755	0.12294521	-0.09330455	0.037601568	-0.019613946	0.004237013	-0.020392606	-0.051103093
-0.024973445	0.0072892043	0.0029074824	-0.025739336	0.040103495	0.0039662546	0.069416344	0.0035049662	0.09455732	0.1028036	-0.02262634	-0.09022524	-0.09266207	0.083250314	0.015556137	-0.06550945
0.07014206	0.019861944	0.044462465	-0.061066903	0.04608214	-0.072890304	0.03539053	-0.08554178	-0.024373615	-0.018500254	0.044373088	0.024525288	-0.036387693	0.04617241	-0.029581038	0.06177387
-0.03251282	0.10804052	0.056623008	-0.12623233	0.22221641	-0.05647316	0.052285478	-0.15078816	0.17213343	-0.07358682	-0.110769205	-0.037318137	-0.09074187	0.18201028	-0.12085221	-0.14603078
-0.22993758	-0.110228434	-0.033444684	-0.030205835	0.02697203	-0.115551114	-0.14877951	-0.06852286	0.11070758	-0.0653905	-0.14684272	0.03734984	-0.13718972	0.032015845	-0.034216233	-0.12642068
0.080730155	0.03168865	0.07844306	-0.07292994	0.11284348	-0.16896945	-0.07890165	-0.040188856	0.16479093	0.07891749	-0.05278084	-0.0011699168	-0.09057968	0.09072288	-0.12087726	-0.13655367
-0.03266929	-0.12135106	-0.17323174	0.047711156	-0.042008422	-0.04360739	0.04369601	0.04839686	-0.07784476	-0.010959026	0.11782078	-0.006413845	0.07591685	-0.16808476	-0.0014114768	0.11916665
-0.09233088	-0.06127746	0.075235665	0.05449987	-0.02095169	0.0049371435	-0.057419796	-0.010906875	-0.09071678	0.07752136	0.04960708	-0.15416765	-0.00086829154	0.0012019566	0.052152805	0.043967936
-0.021174066	-0.020600101	-0.098870255	0.14288476	-0.068936095	0.18181646	-0.18426062	0.12078707	0.0020379564	0.012101135	-0.026648456	-0.028721815	0.01408076	-0.04544147	0.054201145	0.151995
0.0038136302	0.025111591	0.026687475	0.024582213	-0.07017033	-0.0024477947	-0.045318484	-0.02725775	0.03955729	0.10661008	0.060415633	0.06371263	0.060261223	0.055860437	0.033824477	-0.08314526
-0.18738508	-0.08475496	-0.025814159	0.1499281	-0.057265434	0.052755192	-0.12113014	0.04795237	-0.092418626	-0.083551355	-0.01913737	0.119477265	-0.013222323	-0.057581123	0.12834124	0.019355826
-0.03552568	0.020818999	0.031683303	-0.09529323	0.008236397	-0.0031773048	-0.12577744	0.08313618	0.024411444	0.09352036	-0.10378249	0.030822922	0.005859927	-0.02067974	0.060691353	0.002428185
0.104295336	-0.10933373	-0.00914985	0.12742177	-0.12911403	0.15342894	0.015338356	-0.07240375	-0.16302931	0.029807407	-0.091074556	-0.020596528	0.17523041	-0.06463002	0.17296518	0.24286245
0.016771197	-0.05933824	-0.107552536	-0.0072724572	-0.031442903	-0.058466125	-0.11892419	0.047913242	0.023611605	0.06805109	0.1077245	0.045203935	-0.013785307	0.012986686	-0.020366495	-0.045228902
-0.038036227	-0.059684295	0.13051467	0.0242804	-0.027243696	-0.075142525	-0.0893778	-0.07668786	0.035218917	-0.02268973	0.035065867	0.022171715	-0.05220239	-0.11274588	0.043598797	0.13898206
0.093920134	-0.022915183	-0.0012739773	-0.006129447	-0.007265552	-0.13306916	0.017511353	-0.039702177	0.049110036	-0.09301996	-0.10959475	-0.077356875	0.008975922	-0.0064770696	-0.036600392	-0.060170274
-0.0976354	0.006352528	0.17025289	-0.01818012	0.18322359	-0.20245169	-0.018528055	-0.004619694	-0.00043263243	0.026431205	0.045625784	0.011052597	-0.08494078	0.087743625	-0.056933567	-0.06050027
-0.126258	0.07075751	-0.00064664986	-0.030266542	0.01620503	-0.043714143	0.075288616	0.010597119	0.018796079	0.042087786	0.027253732	-0.05189377	-0.10864097	0.035980437	-0.07662883	-0.048375122
-0.03407781	-0.039573144	0.007921772	0.042756364	-0.02940989	0.06558736	-0.017515814	0.026035657	-0.068858415	-0.06659586	0.034887604	0.07438819	0.06393658	-0.11194634	0.054406893	0.07371357
0.07187036	0.04633509	0.076132864	-0.012687466	0.01986638	0.09048589	0.011012176	-0.0811526	0.041802343	-0.010579562	0.13340557	-0.12529133	-0.09054748	0.10201475	-0.07220048	0.020522432
-0.061612595	-0.08852912	-0.012185946	0.035181496	-0.05561964	-0.053668983	-0.03150195	-0.04530087	0.072391324	-0.06917137	-0.0053251004	0.039451934	0.057728678	0.0021086957	0.06853472	-0.0213731
0.1171428	-0.0728769	-0.010810494	0.04227464	-0.11775916	0.011877144	0.14221622	-0.032990925	-0.028334118	0.022875091	0.093698494	0.14042106	0.12639898	-0.019917365	0.07231355	-0.046034276
-0.018214272	0.122869685	0.04874356	-0.0072540552	0.058852907	0.032141395	0.10408209	-0.017860336	-0.06534178	0.01717861	-0.12654369	-0.105093025	0.09149779	0.028473023	-0.053166643	-0.040237304
0.13171667	-0.1357163	-0.09133919	0.08775842	-0.25126818	-0.053210367	0.13934495	0.14765735	-0.10833127	-0.14163347	-0.056889407	0.05282574	0.16764045	-0.19538839	0.20359617	0.09481127
-0.081652656	0.0004891589	0.016953994	0.045405474	-0.10303857	0.088335045	-0.07931038	0.030360056	-0.04679363	-0.009308873	-0.013187907	0.094827294	0.050582804	-0.09905792	0.01350526	0.070577376
-0.07836264	0.015910462	0.039179012	-0.08440446	0.024716007	-0.06529594	0.07677752	0.11965074	0.16793029	0.017480377	0.16243228	0.21817583	-0.028624961	0.0063152676	-0.019815814	-0.081607684
0.016990576	-0.093788385	-0.12740308	0.042763874	0.074524365	-0.09828278	-0.024792442	-0.08211581	-0.07769652	-0.0043098265	0.092556424	0.09672805	-0.019131025	0.08919404	-0.010224346	0.012361884
-0.10296995	-0.007945395	0.033457693	0.11500645	-0.052056026	0.041707102	-0.04158606	0.10163035	-0.12884173	-0.11668035	0.0027488722	0.08110549	0.009494597	-0.070523076	0.087085895	0.113854654
0.15611963	0.008780066	0.01780115	0.025642673	-0.0023454002	-0.14509237	0.063307896	0.08070387	-0.023867192	-0.002623739	0.06295686	0.13649823	0.012754941	0.00924043	0.010441746	0.012690653
0.04580586	-0.12537293	0.056085065	0.1899119	-0.05979821	-0.03223118	0.01743974	0.03159176	0.104870334	0.014176452	0.034622457	-0.111080915	-0.03316476	-0.12483755	0.01851679	-0.011803614
0.02631891	-0.110869996	-0.1323435	0.16542792	-0.14366281	0.016869973	-0.051522706	0.1549814	-0.12693787	-0.13051124	0.10286557	-0.004864288	0.23217572	-0.14780478	0.12466718	0.10245087
-0.14673842	0.070759475	0.056658402	0.02867077	-0.04490113	-0.026714485	0.102480225	-0.058115706	-0.06720365	0.0123042865	-0.1360131	0.10532605	0.121539585	-0.078490674	0.0074287914	0.10785818
0.09167849	0.04237648	-0.0012842383	0.07206329	-0.09683556	-0.0069685387	0.13830382	-0.026198737	-0.008762374	-0.015415382	0.0674797	-0.043391004	0.07179487	-0.14404461	0.07997016	0.12703101
-0.06334366	-0.053000316	0.116819575	-0.061321203	-0.035026275	-0.14106798	0.056339998	0.083734	0.019606408	-0.12007355	0.13746381	0.043548293	0.0025297452	-0.05571348	0.054326057	0.048388958
-0.026773944	0.09655172	-0.0022912475	0.016306233	-0.00991233	-0.0047465735	-0.0356228	0.044390794	-0.040790103	-0.12102474	-0.102670215	0.056509767	-0.09444195	0.031916257	-0.05669939	-0.031073708
0.04518548	0.09881104	0.06573409	-0.14698711	0.04491982	0.08540302	0.047345035	-0.059764896	0.045220256	0.07549694	-0.056216538	-0.09591445	-0.03250343	0.15624472	-0.13287055	-0.1089051
-0.22196205	0.15969978	0.07186631	-0.00943239	0.11619369	-0.032135695	0.0052743093	-0.03962938	0.05001098	0.04612109	0.20369777	-0.0121772885	-0.095748775	0.20590249	-0.111585595	-0.13377234
-0.015987242	-0.05995285	-0.043239422	0.09381909	-0.013417226	-0.054351114	-0.1282982	-0.011348271	-0.02294546	0.019428669	0.032342877	0.08894941	-0.047384195	-0.021104855	-0.023131534	0.0072638434
-0.05821961	0.084408455	-0.10844252	-0.058198515	0.0053616157	0.050611038	-0.10928972	-0.093607895	-0.024989739	0.02756906	-0.044176757	-0.13700235	-0.033352043	0.03472539	-0.08987714	-0.13081567
0.10030887	-0.09665683	-0.15226494	0.23105502	-0.24853575	0.13581474	0.10890901	0.15737914	-0.116694555	0.012838358	0.003802062	0.08955007	0.20453262	-0.18573661	0.14134766	0.19172092
0.0126028815	-0.011237019	-0.18234035	-0.102150925	0.039897777	0.041856583	0.05663757	0.00053589436	0.049653683	0.059626993	0.0124657815	0.06313269	-0.09289682	0.048021656	-0.06987322	-0.10109592
0.04714256	0.0967452	-0.076889455	0.08067888	-0.010357446	-0.08515637	-0.085174106	-0.20043619	-0.06907523	-0.07388242	0.13305378	0.013185472	0.107764445	-0.008725279	0.1005376	0.09246383
-0.10886928	-0.038295563	-0.030443281	0.03677932	-0.014912465	0.018783327	0.10245481	-0.08410188	0.11683745	0.15354195	0.045645382	-0.10223792	-0.050584674	0.0187762	-0.018885853	-0.074403316
0.031974085	-0.052643817	0.042197105	-0.04660136	0.01524162	-0.029957213	-0.07776269	0.01263946	-0.004358841	0.024227891	-0.087012805	0.0069051203	0.04639564	-0.1209269	0.073732376	0.00015828283
0.14516291	-0.15787937	-0.1557681	0.19622624	-0.23812829	0.1781116	-0.04540922	0.12649038	-0.14804505	0.0012953263	-0.0067598997	-0.006363971	0.12573627	-0.19536589	0.15747078	0.07449402
0.112891115	0.1792783	-0.008867684	-0.07952557	-0.0015214289	-0.010896098	0.14248072	-0.1457899	-0.08728092	0.14829865	-0.26054186	-0.030054346	-0.061114598	0.048729528	-0.043211434	-0.1376304
0.08736674	0.16173661	0.07666302	-0.076330386	0.174848	-0.054226533	-0.18032876	-0.08934209	0.09886728	0.03203435	0.07701855	-0.2752695	-0.18730308	0.18430173	-0.22457334	-0.07148454
0.06362134	0.092799425	0.19159536	0.08754603	-0.14597973	0.09490442	0.101059556	0.0848311	-0.1807306	-0.065619454	-0.04004834	0.0051277806	0.109648384	-0.15610486	0.107040495	0.20378336
-0.09870837	0.0050185705	-0.11412294	0.022764297	0.027521227	-0.09742708	-0.017236114	-0.020209938	0.1154254	0.14365642	0.14140247	-0.24563035	-0.0761655	0.02140654	-0.01846633	-0.07074428
-0.082682446	-0.0444969	0.05094225	0.06282039	-0.06700606	0.06451373	0.10574973	0.010604376	-0.051494192	0.14057654	0.14240523	0.07783101	-0.013986804	-0.028581569	-0.0016876272	-0.032607816
0.012737079	0.050798167	-0.16254173	0.015181477	0.1352515	-0.016787076	-0.08192634	-0.034016706	0.09663005	-0.053835586	-0.08808131	0.058884144	-0.041516524	0.10820058	-0.015370055	-0.09740812
0.15868695	0.008604447	-0.10510354	0.08023845	-0.0034279916	-0.057817195	0.16134214	-0.1363415	-0.072916806	0.07224966	-0.08650091	-0.042528417	0.0068850783	0.07906655	-0.08979792	-0.0069128675
-0.06102145	-0.05238634	-0.050229352	0.10375693	-0.032212757	-0.04436786	0.09895213	0.06817044	-0.14604694	0.14481866	0.06955583	0.12606868	0.10681563	-0.10835564	0.0042570545	0.033595134
-0.119607136	0.012475113	-0.016046284	-0.07506761	0.03345408	0.01730937	0.09437065	0.18703017	0.09682071	0.04196517	-0.0961874	-0.18854769	-0.04535333	0.03187248	-0.10456897	-0.06445272
0.03489146	0.122131735	0.054102104	-0.03216755	0.09948656	-0.046792597	-0.00593264	-0.16186169	0.05741548	-0.010742347	0.020229463	-0.016934538	-0.01837356	0.03968381	-0.09533611	-0.00724135
-0.007349345	0.095989674	0.12048586	-0.11078887	0.049579017	-0.08699175	-0.043243002	-0.12970066	0.060364906	0.09225875	-0.045746505	-0.1872248	-0.114186056	0.11788573	-0.16354564	-0.11733695
0.14304999	0.03370187	-0.22309735	0.02753744	-0.017969133	-0.15460853	0.08256072	-0.019744953	0.013889691	0.09633439	0.014878076	0.05221553	0.09719598	-0.026752766	-0.0037769747	0.015744297
0.060395025	-0.21788052	-0.06793168	0.05940098	-0.086307116	0.11583074	-0.13097408	0.04186506	-0.09944961	-0.11492404	-0.024965065	0.21292567	0.048855305	-0.08871963	0.06841597	0.14257883
0.02581727	-0.058071807	-0.06363296	0.003935443	0.067172304	-0.0633738	-0.052162427	0.015821343	0.032945067	0.017786797	-0.0063238596	-0.031027928	-0.0738951	0.086296186	-0.04254413	-0.0065199607
0.1310951	-0.03608993	0.029342681	0.054341655	-0.10425514	-0.0039156177	0.1204422	0.122431874	-0.118270226	-0.10594715	-0.03509655	0.098020464	0.025500486	-0.069631204	0.024452949	0.06496994
0.07701439	-0.07371556	-0.07821574	0.12433529	-0.12845086	0.015592878	-0.049579944	0.05474147	-0.1064099	-0.13709739	-0.08203347	-0.0848486	0.061545644	-0.06477055	0.06759676	0.04710335
-0.056527764	0.017232874	-0.02905463	-0.039555	0.05263876	0.04430726	-0.13753921	-0.0029162061	-0.019167349	0.020893365	-0.055204574	0.013184264	-0.026521208	0.052384548	0.0026967642	0.0002086513
-0.059755187	-0.10911696	0.030105539	0.039605863	-0.1185793	-0.11641144	-0.11309153	0.056101773	0.031902112	0.039033074	0.004193529	0.063271366	0.06140802	-0.0427199	0.028477298	0.04200644
-0.16149637	0.049294923	0.10500766	-0.103021055	0.21597593	-0.0588716	-0.048327237	-0.049317952	0.18660791	-0.07298217	-0.07520196	0.00089353643	-0.059308156	0.13137636	-0.17809238	-0.020920414
-0.16613309	-0.02337038	-0.059558995	-0.041923366	-0.0054670013	0.09262593	-0.05546383	-0.15078779	0.0056307307	-0.026936363	0.1416572	-0.07302922	-0.03960549	0.037944507	-0.07046118	-0.0283429
0.070443444	0.0063268677	0.01029596	0.097594686	-0.04853979	0.105755776	0.052062795	0.039503448	-0.048146974	-0.07941544	0.020931246	-0.007694155	0.09637594	-0.024977015	0.013600282	0.092776544
-0.04540705	0.057294942	0.048724413	0.04888665	0.03167553	0.08929257	-0.05981901	-0.0915962	0.08194216	0.09830885	0.018435573	0.033399638	-0.062105257	0.06290741	-0.10162623	0.13377798
0.13771287	0.08506576	0.1664905	-0.1717734	0.14074673	-0.038357493	0.011840313	-0.07117951	0.059517466	-0.04128195	-0.119261876	0.029355232	-0.12149655	0.073322184	-0.088446334	-0.056707386
0.1295984	-0.013378897	-0.11242399	0.1240914	-0.07294111	-0.009899317	-0.016040113	0.011212005	-0.07353543	-0.023234673	0.14822312	0.014948921	0.12062858	0.027629456	0.057833638	-0.023821061
-0.021020502	-0.06673326	0.03262926	0.07259496	-0.1215992	0.043226585	0.25179955	0.11429285	0.07075787	-0.12717578	-0.0029395234	-0.042567722	0.054722935	-0.067774996	-0.008146899	-0.007582747
-0.031030111	0.03947616	0.13492432	-0.17764972	0.05383254	-0.057198565	-0.13171494	0.111269966	0.122499384	-0.024610521	-0.15912475	0.17390472	-0.00840341	0.07672545	0.044397466	-0.07741346
0.069680065	0.10522373	0.0464542	0.0043850355	-0.047688324	-0.08341122	0.07637924	0.006465796	-0.01406464	-0.029896954	-0.094576575	0.044198442	0.027505627	0.048679184	-0.06205639	0.0049108914
-0.09579417	0.12221287	-0.09292732	0.05533047	-0.08772843	-0.029675204	-0.04277602	0.036916725	0.097278915	-0.03830384	0.0070037567	0.007497286	0.0034760956	-0.043247085	0.005848843	-0.020613292
-0.05466735	-0.03306717	0.05273685	-0.022601308	0.05545903	0.028211452	-0.01404487	0.021373626	0.0542195	-0.0034362695	0.07230325	0.006931763	-0.0428831	0.0401808	-0.0071227844	-0.017174885
0.06548687	0.018773941	0.010191713	-0.03117406	0.121494345	-0.032036666	-0.06914598	-0.12989064	-0.046480175	-0.045247063	-0.036809288	-0.077570155	-0.08838004	0.040582847	-0.12865978	-0.0074774562
0.08655687	-0.19384553	-0.12535317	0.02998644	-0.1269002	0.05577552	0.019110914	0.1826794	-0.124900006	-0.117277846	-0.14209259	0.00929467	0.0010008569	-0.09038225	0.06422589	0.011161217
0.13876979	0.056022383	-0.10828857	0.12456702	-0.16805083	0.025622442	-0.11507086	0.13699692	-0.09692137	0.09013245	0.07399286	0.0039995867	0.11741102	-0.05557671	0.0857293	0.038929287
0.077696286	-0.0011046284	0.08321877	-0.09164231	0.033673976	-0.01208991	-0.16103747	0.0131126335	0.08639975	0.010368163	0.12368194	-0.12797621	-0.0366488	0.027320744	-0.122831136	-0.047551136
-0.078185245	-0.043089025	0.02799671	0.11586858	-0.029090067	-0.007013791	-0.0024838075	-0.0036433435	-0.07541138	-0.02095709	0.10729345	-0.02291234	0.07053575	-0.02143895	0.06297426	-0.020933248
0.053440396	-0.080319345	-0.06767461	-0.09207072	-0.016610505	-0.07724046	-0.14361286	-0.004177258	-0.041150227	0.11809772	-0.24384594	-0.043730713	0.08996373	-0.08163681	0.04997543	-0.012314804
-0.11501942	0.0203733	-0.09406279	-0.011486912	0.014511864	0.063734084	-0.09882734	0.069408335	-0.11143697	0.035385605	0.08579201	-0.15793268	0.047641274	-0.07594187	0.010486574	0.078506835
-0.0071244985	-0.03830323	-0.091500856	0.11279222	-0.07465865	-0.029704813	-0.1455389	0.113209754	-0.1587851	0.07223282	0.0886526	0.14567798	0.059960857	-0.07772852	0.08384069	0.009846987
0.060174875	-0.102137245	0.10399823	0.17456686	-0.276379	0.1159757	0.06541578	0.12882002	-0.16125128	-0.013937641	0.0032810988	0.051828142	0.14196987	-0.16490139	0.27174675	0.27177438
0.08086122	0.0070755696	0.012464622	-0.08795191	-0.004302615	-0.07225398	-0.007990413	-0.027260767	0.13004172	-0.036668174	-0.045464262	0.052105475	-0.077398166	0.0055289376	0.010673944	-0.08609503
-0.011553917	0.012236	0.054270197	0.014535518	0.03940575	-0.07814987	0.05283203	-0.0533737	-0.12581916	-0.10157563	-0.04317591	-0.07990767	-0.020590432	0.033417054	0.06040455	0.05851054
0.1267437	0.109893225	0.10778562	-0.09357645	0.075991005	-0.067891546	0.06815445	-0.13047875	0.02451109	-0.105786525	-0.19215885	0.1310126	-0.032520596	0.08689936	-0.031731687	-0.034562115
-0.04588657	-0.04924122	-0.13202071	0.05325168	0.014058227	-0.033404138	0.009564832	0.19864072	-0.100167185	-0.09035637	-0.010938651	-0.04975784	0.020704068	-0.09154215	0.06757187	0.007440974
0.11207956	0.11677292	-0.030475518	0.00092795584	0.011196539	0.0038082132	-0.061275657	0.016828028	-0.0120230885	-0.03042009	0.032055043	-0.089057	0.040997956	0.039278768	0.006872407	0.056135103
0.18278177	-0.08683836	-0.20796779	0.053344604	-0.08654014	0.08809472	-0.021439614	0.17675613	-0.124190524	-0.12987605	0.14803466	0.10407192	0.083587304	-0.1482904	0.16719091	0.018962732
0.14685166	-0.113171555	-0.028405393	-0.003087305	-0.035351805	-0.055789165	-0.034016673	0.022525575	0.05559116	0.010731237	-0.077873096	-0.032665107	0.058316093	-0.056114443	-0.015857026	-0.06498074
0.054796465	-0.031728506	-0.00718486	0.018938595	-0.040544722	0.050546385	0.14351347	0.051522017	-0.021006046	0.22515638	0.006486155	0.04122433	-0.058886167	-0.0029824495	-0.064525716	-0.019214202
0.034607932	0.014424389	-0.10871835	-0.1754092	0.06473415	-0.047321852	0.040950015	0.035398755	0.06790498	0.09293278	-0.14350308	0.09116569	-0.10071366	0.037735045	-0.042575624	-0.07813933
-0.026275523	0.10387424	-0.0013982933	-0.12388298	0.020990696	0.08994362	-0.13008952	0.004060139	-0.011456376	-0.06045384	-0.010301047	-0.1644119	-0.06080234	-0.008144274	-0.06264643	-0.07709276
-0.011793212	0.07194672	0.010571007	0.06427919	0.05118937	8.316541e-06	-0.14159705	-0.0464658	-0.025421808	-0.11963226	-0.011910231	-0.055531234	-0.07142831	-0.07894031	0.027187565	-0.041579664
0.09024661	0.041605454	0.0018700657	-0.00043889656	0.04878701	0.03732185	0.13134116	-0.051981173	0.0274836	0.008482414	-0.14536862	0.02733829	-0.08675364	-0.016583871	-0.03172975	-0.050420105
-0.1943558	-0.06315953	-0.044438712	-0.02113612	0.1043444	0.056854483	-0.08732769	-0.08346999	-0.07485712	-0.06311212	0.1674839	-0.14472954	-0.07941221	0.056963015	0.016717784	0.1206517
-0.09504804	0.034537345	0.06242052	0.060796194	-0.020350656	-0.06388624	0.02681167	0.040054165	-0.068857156	0.0682493	-0.17679793	-0.04025285	0.11501917	-0.027404582	0.054834206	-0.049574345
-0.015111357	-0.058891658	-0.07403471	0.027267274	-0.050243154	0.14560483	0.090342574	0.045432277	0.051561847	-0.136124	0.122424304	0.027458204	-0.0041655623	-0.01899163	0.041088723	-0.047464598
-0.094774805	-0.046633065	0.025304338	-0.038870987	-0.041665167	0.013019247	-0.09372263	0.04048519	-0.032482926	-0.06932988	-0.22425689	-0.051798027	-0.07085603	-0.10382525	0.11772981	-0.016379844
-0.012629355	-0.1677885	-0.04761411	0.07402322	-0.059785366	0.025606401	-0.03844867	0.051789165	-0.0023520102	0.025958527	-0.011373737	-0.10775012	0.0180927	-0.06782075	0.068555616	0.090137884
0.1516498	0.004618325	0.037238207	0.03346158	-0.09194979	0.06274504	0.045853276	0.11268697	-0.09798254	-0.010497513	-0.010898207	0.11115986	0.15717778	-0.18433778	0.11562654	0.15046053
-0.061732512	-0.026800595	-0.0543747	-0.094301544	-0.039789002	0.011668149	0.071181476	0.08999727	0.066000804	-0.06936403	0.042419955	0.055958495	0.023184674	-0.081233054	-0.07699595	-0.11244533
0.104461074	0.022910865	-0.21123125	0.049473487	0.09962483	0.07604094	-0.021257393	-0.046644785	0.12408015	-0.10047636	-0.14731942	-0.019816384	-0.06884959	0.08487868	0.008937244	-0.029450377
-0.0035266585	-0.03845365	0.015079404	-0.0015609837	0.004024023	0.14696798	-0.026550425	-0.016033761	0.00909239	0.07361942	0.07791776	-0.10358114	-0.013067781	-0.0017799321	-0.092715226	0.038017754
-0.020159345	0.048469737	-0.0052598095	0.013781315	-0.064461514	0.112491354	-0.03102682	-0.070860185	0.12737735	-0.017245378	0.16079003	0.034356814	-0.06350172	0.062661625	0.0060342434	-0.13783279
-0.07165181	-0.010897415	0.041431163	0.08880643	-0.061557543	-0.06606467	0.11891656	0.060995307	0.043274216	0.068877704	0.001244844	0.08058928	0.07060443	0.03788196	0.03243487	-0.0035272646
-0.0062317685	-0.020249758	0.047540806	0.09486446	-0.1330374	0.032756396	0.062572464	0.09319371	0.01524978	-0.0066658645	0.092746094	0.15587093	0.10813235	-0.094089806	0.07045652	0.07585546
-0.106974885	0.0756571	0.014833289	0.037609812	0.017936332	0.0046776766	-0.030869469	-0.0430815	-0.10006508	0.0756003	-0.0645424	-0.038117804	-0.08875762	0.07621485	0.025901284	-0.032605655
-0.031221582	-0.030157516	-0.03667385	0.012873963	0.049029805	-0.033289462	-0.07965824	-0.050218217	-0.012418528	-0.031909652	0.099720284	-0.11523934	-0.06844429	0.027325867	-0.07402566	-0.057826538
-0.2481152	-0.030251913	-0.01853608	-0.029668283	0.14309183	-0.048154894	-0.04238398	-0.066901974	0.13685922	-0.029881183	-0.07885424	-0.047009613	-0.14563079	0.11062088	-0.12519431	0.061438344
-0.023057528	-0.041434884	-0.14225054	0.03526577	-0.13453807	-0.051953807	0.01868326	0.035166174	-0.13613273	0.006774953	-0.034607317	0.052846238	0.120989256	-0.13980106	0.1579653	0.019488545
0.10666473	0.05259141	0.11906972	0.018401923	-0.013147011	0.070885204	0.14736652	-0.15693834	0.026258104	0.16430564	0.010318351	0.081488244	0.03788218	0.024684178	0.0195535	-0.0019813678
0.12767974	-0.14838082	-0.09184019	0.13967833	-0.08098349	0.026887283	0.2194188	0.11891458	-0.1930143	-0.044420063	0.20891456	0.0642274	0.15765376	-0.05323641	0.10354394	0.16302375
-0.10855798	-0.041378263	0.06897761	0.13660592	-0.027651887	-0.014857564	0.074104086	0.09837365	-0.008962895	-0.004537513	0.0647991	0.059306156	-0.011289851	0.04131551	-0.016126035	-0.074133754
-0.06585741	0.06443749	0.038728025	0.12598322	-0.054381806	0.17868067	0.12035528	-0.040572762	-0.021090774	0.20191419	0.024520272	-0.020051459	-0.084522106	0.0095282355	-0.053186446	-0.025933104
-0.12359715	0.14127699	0.15776904	-0.16404857	0.22760394	-0.2244154	0.10973216	-0.13432331	0.24535245	0.0037982261	0.053636212	-0.18290104	-0.217905	0.26172444	-0.20797275	-0.20537426
-0.1340229	-0.040136676	-0.052352827	-0.030565558	0.15831907	-0.08644565	-0.04933347	-0.010395728	0.1283842	-0.0049694553	-0.03924945	-0.054469187	-0.17659527	0.11383196	-0.059465013	-0.06409
0.121806	-0.08904814	-0.10048249	0.10582765	-0.08823616	-0.039952807	-0.012257304	0.0017159127	-0.02732355	0.041367937	-0.04464184	-0.011508313	0.13235429	-0.082819045	0.14357889	0.10060691
-0.016586538	0.07852341	0.037868816	-0.06329731	0.040942967	-0.13950554	0.08644286	-0.12598531	0.049783908	0.13124554	-0.13493465	0.17208791	-0.098178826	0.13157192	-0.07464449	-0.03000074
-0.043136943	0.0046362015	0.04292836	-0.110709704	0.024325252	0.003220311	0.003443353	-0.0018871459	-0.00095585495	0.036738243	-0.12203185	-0.03039904	-0.051281646	0.06325501	-0.0024999243	-0.035308342
-0.13891563	-0.060978714	-0.19610144	0.12830022	0.0499683	-0.023886438	0.14506266	-0.020529933	-0.05559758	-0.032563936	-0.010103098	-0.02965982	0.04451721	-0.04584691	-0.015181786	-0.005891203
-0.070848584	0.049733862	0.11787365	-0.18462044	0.17683692	-0.1584453	0.0003811791	-0.10121096	0.1770788	0.111736074	0.022052115	-0.020534594	-0.16358824	0.24189429	-0.1601255	-0.15868649
-0.029453153	0.13939175	0.07154348	-0.15796427	0.12957259	-0.097021125	-0.05748385	-0.099224396	0.13246696	0.14077234	0.057971966	-0.18391456	-0.11533572	0.09417248	-0.10733894	-0.08549277
0.018955752	-0.050196182	0.16428265	-0.011859431	-0.11707907	0.004109553	-0.049568392	0.071382426	-0.047863413	-0.029459788	0.016721535	0.07871972	0.10150593	-0.10775238	0.19332273	0.18829064
0.10123184	0.1482941	0.014141986	-0.16201134	0.12472829	0.008932363	-0.041325156	-0.16148001	0.054830644	0.28648403	-0.010935517	-0.29019088	-0.076464966	0.117859386	-0.13355078	-0.16877967
-0.059217118	-0.03165668	0.003151714	0.12704957	-0.08098769	0.009322573	0.1941665	0.04221055	0.019513499	-0.04210117	-0.03143754	-0.06014167	0.06639795	-0.20917477	0.17327413	-0.018962137
0.051461	0.119205765	0.1048674	-0.19478513	0.14367443	0.046500716	0.008352977	-0.1182867	0.12620881	0.05114961	-0.079658106	-0.049956404	-0.17961533	0.19914812	-0.11923815	-0.106758565
0.026031593	-0.010686015	0.027280528	-0.12892464	0.10740135	-0.1935366	-0.08654026	-0.023817923	0.09131327	0.07246716	-0.11093935	0.04505042	-0.070973225	0.03695791	-0.033873223	-0.02438571
0.024106108	0.054404967	-0.03385418	0.03357345	-0.080094665	0.034408346	0.092953965	-0.06750706	-0.2605668	0.0009176989	-0.045165077	-0.04826678	0.101713195	-0.05599671	0.05431562	0.09670028
-0.062770575	0.076069474	0.13408288	-0.0794198	0.048901737	0.083620325	-0.0398622	0.020315267	-0.016289253	-0.106713384	-0.031064967	-0.18524851	-0.09770073	0.0097388895	-0.059002507	-0.043588456
